7,10250,"Gurney Park"
7,10250,"Gurney Plaza"
7,10250,"Gurney Tower"
7,10250,"Gurney Villa"
7,10250,"Jalan Bagan Jermal"
7,10250,"Jalan Birch"
7,10250,"Jalan Cantonment (37 - 87)"
7,10250,"Jalan Cantonment (54A - 86)"
7,10250,"Jalan CO Lim"
7,10250,"Jalan Concordia"
7,10250,"Jalan Edgecumbe"
7,10250,"Jalan Jones"
7,10250,"Jalan Kelawei"
7,10250,"Jalan Lim Chin Guan"
7,10250,"Jalan Lunas"
7,10250,"Jalan Mano"
7,10250,"Jalan Midlands"
7,10250,"Jalan Pemenang"
7,10250,"Jermal Court"
7,10250,"Jermal Jaya"
7,10250,"Kampung Herriot"
7,10250,"Lebuh Midlands"
7,10250,"Lebuhraya Maktab"
7,10250,"Lintang Burmah"
7,10250,"Lorong Bangkok"
7,10250,"Lorong Birch"
7,10250,"Lorong Burmah"
7,10250,"Lorong Edgecumbe"
7,10250,"Lorong Kelawei"
7,10250,"Lorong Leandros"
7,10250,"Lorong Maktab"
7,10250,"Lorong Midlands"
7,10250,"Medan Lim Cheng Teik"
7,10250,"Medan Maktab"
7,10250,"Menara Yayasan"
7,10250,"Midlands Court"
7,10250,"Mutiara Villa"
7,10250,"Persiaran Gurney"
7,10250,"Persiaran Maktab"
7,10250,"Persiaran Midlands"
7,10250,"Persiaran Sunrise"
7,10250,"Regency Tower"
7,10250,"Silverton Condo"
7,10250,"Solok Bagan Jermal"
7,10250,"Solok Birch"
7,10250,"Solok Burmah"
7,10250,"Solok Concordia"
7,10250,"Solok Gurney"
7,10250,"Solok Jones"
7,10250,"Solok Kelawai (1 - 2)"
7,10250,"Solok Leandros"
7,10250,"Solok Mano"
7,10250,"Solok Midlands"
7,10250,"Sri Pangkor"
7,10250,"Sunrise Tower"
7,10250,"Taman Festival"
7,10250,"Tingkat Jones"
7,10250,"Tingkat Kelawei"
7,10250,"Tingkat Midlands"
7,10250,"Wisma Predential"
7,10300,"Adorna Gold"
7,10300,"Bangunan Dewan Perniagaan Melayu"
7,10300,"Bangunan Jabatan Kastam & Eksais Di Raja"
7,10300,"Bangunan PPC"
7,10300,"Bangunan TSP Pendaftar Kesatuan Sekerja"
7,10300,"Bangunan Tuanku Syed Putra"
7,10300,"Chen Jetty"
7,10300,"Chew Jetty"
7,10300,"Church Street Pier"
7,10300,"Gat Jalan Magazine"
7,10300,"Gat Lebuh Acheen"
7,10300,"Gat Lebuh Acheh"
7,10300,"Gat Lebuh Armenian"
7,10300,"Gat Lebuh Cecil"
7,10300,"Gat Lebuh China"
7,10300,"Gat Lebuh Chulia"
7,10300,"Gat Lebuh Gereja"
7,10300,"Gat Lebuh Macallum"
7,10300,"Gat Lebuh Melayu"
7,10300,"Gat Lebuh Noordin"
7,10300,"Gat Lebuh Pasar"
7,10300,"Gat Lebuh Prangin"
7,10300,"Gat Lebuh Presgrave"
7,10300,"Gat Lebuh Sandilands"
7,10300,"Goay Jetty"
7,10300,"Halaman Seh Tan"
7,10300,"Jalan Brick Klin"
7,10300,"Jalan CY Choy"
7,10300,"Jalan Magazine"
7,10300,"Jalan Nanking"
7,10300,"Jalan SS Barakabah"
7,10300,"Jalan Syed Sheikh Barakabah"
7,10300,"Jalan Victoria"
7,10300,"Jalan Weld Quey"
7,10300,"Koay Jetty off Pengkalan Weld"
7,10300,"Lebuh Cecil"
7,10300,"Lebuh Church Pier"
7,10300,"Lebuh Downing"
7,10300,"Lebuh Herriot"
7,10300,"Lebuh Katz"
7,10300,"Lebuh Mc Callum"
7,10300,"Lebuh Mc Nair"
7,10300,"Lebuh Noordin"
7,10300,"Lebuh Pantai"
7,10300,"Lebuh Peking"
7,10300,"Lebuh Presgrave"
7,10300,"Lebuh Sandilands"
7,10300,"Lebuh Tye Kee Yoon"
7,10300,"Lebuh Tye Sin"
7,10300,"Lebuh Victoria"
7,10300,"Lee Jetty off Pengkalan Weld"
7,10300,"Lim Jetty off Pengkalan Weld"
7,10300,"Lintang Macallum"
7,10300,"Lorong Chetty"
7,10300,"Menara Perdana"
7,10300,"New Jetty off Pengkalan Weld"
7,10300,"New Wembly Park"
7,10300,"Pasar Borong Mutiara"
7,10300,"Peng Aun Jetty"
7,10300,"Pengkalan Lebuh Gereja"
7,10300,"Pengkalan Raja Tun Uda"
7,10300,"Pengkalan Weld"
7,10300,"Pesara King Edward"
7,10300,"Pintasan Cecil (1 - 3)"
7,10300,"Pintasan Pengkalan(1 - 4)"
7,10300,"Prangin Estate"
7,10300,"Rec. Area Weld Quay"
7,10300,"Taman Harbour View"
7,10300,"Tan Jetty"
7,10300,"Tan Jetty off Pengkalan Weld"
7,10300,"Wisma Kilangin"
7,10300,"Wisma Kwong Pin"
7,10300,"Yeoh Jetty"
7,10350,"Halaman Burma"
7,10350,"Halaman Pulau Tikus"
7,10350,"Jalan Air Terjun"
7,10350,"Jalan Bell"
7,10350,"Jalan Berjaya"
7,10350,"Jalan Biggs"
7,10350,"Jalan Brother James"
7,10350,"Jalan Burma (186 - 384)"
7,10350,"Jalan Burma (239 - 475)"
7,10350,"Jalan Cantonment"
7,10350,"Jalan Cantonment (1 - 33)"
7,10350,"Jalan Cantonment (2 - 54)"
7,10350,"Jalan D.S. Ramanathan"
7,10350,"Jalan Dunn"
7,10350,"Jalan Gottlieb"
7,10350,"Jalan Kebun Bunga"
7,10350,"Jalan Moulmein"
7,10350,"Jalan Nunn"
7,10350,"Jalan Park"
7,10350,"Jalan Pasar (Pulau Tikus)"
7,10350,"Jalan Pierce"
7,10350,"Jalan Raja Gopal"
7,10350,"Jalan Tunku Abdul Rahman"
7,10350,"Jalan Wright"
7,10350,"Jalan Yeoh Guan Seok"
7,10350,"Kampung Sireh"
7,10350,"Kampung Syed"
7,10350,"Lebuhraya Cantonment"
7,10350,"Lebuhraya Codrington"
7,10350,"Lebuhraya Peel"
7,10350,"Lebuhraya Rose"
7,10350,"Lebuhraya Scott"
7,10350,"Lengkok Berjaya"
7,10350,"Lengkok Burma"
7,10350,"Lengkok Moulmein"
7,10350,"Lengkok Nunn"
7,10350,"Lorong Air Terjun"
7,10350,"Lorong Aman"
7,10350,"Lorong Bell"
7,10350,"Lorong Berjaya"
7,10350,"Lorong Kuching"
7,10350,"Lorong Pierce"
7,10350,"Lorong Pulau Tikus"
7,10350,"Lorong Thaton"
7,10350,"Solok Ayer Rajah"
7,10350,"Solok Bell"
7,10350,"Solok Cantonment"
7,10350,"Solok Merican"
7,10350,"Solok Moulmein"
7,10350,"Solok Pierce"
7,10350,"Solok Scott"
7,10350,"Solok Thaton"
7,10350,"Taman Ayer Rajah"
7,10350,"Taman Berjaya"
7,10350,"Taman Gottlieb"
7,10350,"Tingkat Burma"
7,10400,"Halaman Ariffin"
7,10400,"Jalan Anson"
7,10400,"Jalan Devapada"
7,10400,"Jalan Dharma"
7,10400,"Jalan Dunlop"
7,10400,"Jalan Ho Tiang Wan"
7,10400,"Jalan Imigresen"
7,10400,"Jalan Irving"
7,10400,"Jalan Johor"
7,10400,"Jalan Kek Chuan"
7,10400,"Jalan Khaw Sim Bee"
7,10400,"Jalan Kim Bian Aik"
7,10400,"Jalan Krian"
7,10400,"Jalan Lim Eow Thoon"
7,10400,"Jalan Logan"
7,10400,"Jalan Loh Boon Siew"
7,10400,"Jalan Macalister (1 - 191C)"
7,10400,"Jalan Macalister (2 - 280)"
7,10400,"Jalan Mandalay"
7,10400,"Jalan Merican"
7,10400,"Jalan Nanning"
7,10400,"Jalan Nirvana"
7,10400,"Jalan Padang Victoria"
7,10400,"Jalan Pahang"
7,10400,"Jalan Perlis"
7,10400,"Jalan Ranggon"
7,10400,"Jalan Seang Teik"
7,10400,"Jalan Selangor"
7,10400,"Jalan Siam"
7,10400,"Jalan Talipon"
7,10400,"Jalan Westlands"
7,10400,"Jalan Yeoh Cheang Aun"
7,10400,"Jalan Zainal Abidin"
7,10400,"Kampung Deli"
7,10400,"Lebuh Melaka"
7,10400,"Lebuh Ong Chong Keng"
7,10400,"Lebuhraya Bodhi"
7,10400,"Lebuhraya Pykett"
7,10400,"Lorong Abu Siti"
7,10400,"Lorong Baru"
7,10400,"Lorong Bertam"
7,10400,"Lorong Brunei"
7,10400,"Lorong Kinta"
7,10400,"Lorong Macalister"
7,10400,"Lorong Madras"
7,10400,"Lorong Merican"
7,10400,"Lorong Pykett"
7,10400,"Lorong Selamat"
7,10400,"Lorong Seratus Tahun"
7,10400,"Lorong Susu"
7,10400,"Solok Dunlop"
7,10400,"Solok Merican"
7,10400,"Tingkat Nirvana"
7,10450,"Halaman Macalister"
7,10450,"Halaman York"
7,10450,"Jalan Adams"
7,10450,"Jalan Barnett"
7,10450,"Jalan Barrack"
7,10450,"Jalan Batu Gantong"
7,10450,"Jalan Brook"
7,10450,"Jalan Hogan"
7,10450,"Jalan Jesselton"
7,10450,"Jalan Lahat"
7,10450,"Jalan Lim Mah Chye"
7,10450,"Jalan Macalister (284 - 362)"
7,10450,"Jalan Macalister(193 - 225)"
7,10450,"Jalan Piggot"
7,10450,"Jalan Residensi"
7,10450,"Jalan Ross"
7,10450,"Jalan Scotland"
7,10450,"Jalan Sepoy Line"
7,10450,"Jalan Skipton"
7,10450,"Jalan Tull"
7,10450,"Jalan Utama (78 - 166)"
7,10450,"Jalan Vermont"
7,10450,"Jalan York"
7,10450,"Kampung Batu Gantung"
7,10450,"Lebuh Western"
7,10450,"Lebuh Western (Western Avenue)"
7,10450,"Lebuhraya Babington"
7,10450,"Lebuhraya Jesselton"
7,10450,"Lengkok Barat"
7,10450,"Lengkok Jesselton"
7,10450,"Lengkok York"
7,10450,"Lorong York"
7,10450,"Medan Lumba Kuda"
7,10450,"Medan York"
7,10450,"Persiaran Kuari"
7,10450,"Solok Barrack"
7,10450,"Solok Brook"
7,10450,"Solok Jesselton"
7,10450,"Solok Ross"
7,10450,"Solok Scotland"
7,10450,"Solok Vermont"
7,10450,"Solok Western"
7,10450,"Solok York"
7,10450,"Taman Barat (Western Garden)"
7,10450,"Taman Belia"
7,10450,"Taman Jesselton"
7,10450,"Taman Western"
7,10460,"Jalan Abdullah Munshi"
7,10460,"Jalan Ayer Itam (1 - 121A)"
7,10460,"Jalan Ayer Itam (2 - 260)"
7,10460,"Jalan Dato Keramat (416 - 682A"
7,10460,"Jalan Dato Keramat (517 - 739)"
7,10460,"Jalan Gaol"
7,10460,"Jalan Gemas"
7,10460,"Jalan Gopeng"
7,10460,"Jalan Gunaratana"
7,10460,"Jalan Hospital"
7,10460,"Jalan Ismail Che Mat"
7,10460,"Jalan Kampar"
7,10460,"Jalan Kebun Nyor"
7,10460,"Jalan Kemaman"
7,10460,"Jalan Langkawi"
7,10460,"Jalan Lim Khoon Huat"
7,10460,"Jalan P. Ramlee"
7,10460,"Jalan Rawana"
7,10460,"Jalan Rawang"
7,10460,"Jalan Sungkai"
7,10460,"Jalan Tan lu Ghee"
7,10460,"Jalan Terengganu"
7,10460,"Jalan Tramway"
7,10460,"Jalan Utama (1 - 77)"
7,10460,"Lebuh Nambyar"
7,10460,"Lengkok Caunter"
7,10460,"Lengkok P. Ramlee"
7,10460,"Lorong Ayer Itam"
7,10460,"Lorong Kebun Nyor"
7,10460,"Lorong Kulit"
7,10460,"Market Cross"
7,10460,"Medan Sungkai"
7,10460,"Persiaran Stadium"
7,10460,"Solok Kebun Nyior"
7,10460,"Solok Rawana"
7,10460,"Solok Terengganu"
7,10460,"Taman Free School"
7,10460,"Tingkat Rawana"
7,10470,"Changkat Halia Satu"
7,10470,"Denai Bayu (2 - 22)"
7,10470,"Denai Endau (1,2,3,5,6,7,8,9,10,11,12,18,20,22)"
7,10470,"Denai Pinang (2,6,8,10,12,16,18,20,22,26,28,30,32,36)"
7,10470,"Elseidale Estate"
7,10470,"Gerbang Erskine"
7,10470,"Hong Seng Estate"
7,10470,"Jalan Baru Tanjong Tokong"
7,10470,"Jalan Batu Bukit"
7,10470,"Jalan Bayu"
7,10470,"Jalan Bayu (1 & 2)"
7,10470,"Jalan Choong Lye Hin"
7,10470,"Jalan Choong Lye Hock"
7,10470,"Jalan Erskrine"
7,10470,"Jalan Evergreen (4 - 7)"
7,10470,"Jalan Haji Noor"
7,10470,"Jalan Halia"
7,10470,"Jalan Lama (Tanjong Tokong)"
7,10470,"Jalan Lengkuas"
7,10470,"Jalan Mt Erskine"
7,10470,"Jalan Pantai Molek"
7,10470,"Jalan Satu Tanjong Tokong"
7,10470,"Jalan Seri Tanjung Pinang"
7,10470,"Jalan Seri Tanjung Pinang (1,2,6,8)"
7,10470,"Jalan Shaik Ibrahim"
7,10470,"Jalan Siput Kepah"
7,10470,"Jalan Siput Lala"
7,10470,"Jalan Siput Remis"
7,10470,"Jalan Tanjong Tokong"
7,10470,"Jalan Tua Peh Kong"
7,10470,"Kampung Belakang Bomba Tanjong Tokong"
7,10470,"Kampung Cina Tanjong Tokong"
7,10470,"Kampung Haji Hassim"
7,10470,"Kampung Kebun Sayur"
7,10470,"Kampung Lembu"
7,10470,"Kampung Tanjong Tokong"
7,10470,"Lebuhraya Halia"
7,10470,"Lengkok Endau"
7,10470,"Lengkok Erskine"
7,10470,"Lengkok Halia"
7,10470,"Lorong Bagan Jermal"
7,10470,"Lorong Erskine"
7,10470,"Lorong Halia"
7,10470,"Lorong Lengkuas"
7,10470,"Lorong Seri Tanjung Pinang"
7,10470,"Medan Bayu"
7,10470,"Mount Erskine"
7,10470,"Persiaran Halia (1 - 2)"
7,10470,"Persiaran Lengkuas"
7,10470,"Solok Batu Bukit"
7,10470,"Solok Choong Lye Hin"
7,10470,"Solok Denai (2 - 36)"
7,10470,"Taman Hong Seng (Hong Seng Estate)"
7,10470,"Tanjong Tokong"
7,10470,"Tingkat Halia"
7,10470,"Tingkat Hock Hin"
7,10470,"Tingkat Lengkuas"
7,10470,"Jalan Halia"
7,10470,"Lebuhraya Halia"
7,10470,"Lengkok Halia"
7,10470,"Lorong Halia"
7,10470,"Persiaran Halia (1 - 2)"
7,10470,"Tingkat Halia"
7,10500,"TYT Yang Di Pertua Negeri Pulau Pinang"
7,10502,"YAB Ketua Menteri Pulau Pinang"
7,10503,"Setiasusaha Kerajaan Negeri"
7,10503,"Unit Penyelarasan Penyertaan Bumiputera"
7,10504,"Biro Bantuan Guaman"
7,10505,"Biro Pengaduan Awam"
7,10506,"Mahkamah Tinggi"
7,10508,"Amanah Raya Berhad"
7,10512,"Penasihat Undang-Undang Negeri"
7,10514,"Jabatan Perangkaan"
7,10516,"Jabatan Pemegang Harta"
7,10518,"Jabatan Audit Negeri"
7,10524,"Setiausaha Keselamatan Negeri"
7,10534,"Jabatan Kilang & Jentera"
7,10538,"Jabatan Keselamatan Sosial (Perkeso)"
7,10540,"Jabatan Tenaga Rakyat"
7,10542,"Pendaftar Kesatuan Sekerja"
7,10546,"Pejabat Rela Negeri"
7,10546,"Unit Penerbitan- Kementerian Dalam Negeri"
7,10550,"Jabatan Imigresen"
7,10551,"Jabatan Pendaftaran Negara"
7,10552,"Jabatan Pendaftar Pertubuhan"
7,10558,"Jabatan Penjara"
7,10560,"Ketua Polis Negeri"
7,10564,"Jabatan Kebajikan Masyarakat"
7,10566,"Muzium & Balai Seni Lukis"
7,10570,"Jabatan Belia Dan Sukan"
7,10576,"Jabatan Tanah Dan Galian"
7,10578,"Jabatan Ukur & Pemetaan"
7,10582,"Jabatan Kerja Raya"
7,10590,"Jabatan Kesihatan"
7,10592,"Jabatan Penilaian Harta"
7,10593,"Jabatan Penilaian Harta"
7,10594,"Akauntan Negeri"
7,10596,"Jabatan Kastam & Eksais Di Raja"
7,10600,"Lembaga Hasil Dalam Negeri"
7,10604,"Jabatan Pendidikan"
7,10609,"Pejabat Mara Negeri"
7,10610,"Bahagian Pelesenan - Kementerian Penerangan"
7,10612,"Jabatan Penerangan"
7,10620,"Jabatan Pengangkutan Jalan"
7,10622,"Jabatan Pendaftar Perniagaan"
7,10622,"Penguatkuasa Kementerian Perdagangan Dalam Negeri"
7,10626,"Jabatan Pengairan Dan Saliran"
7,10628,"Jabatan Perikanan"
7,10634,"Markas II Divisyen"
7,10646,"Jabatan Perancang Bandar Dan Desa"
7,10648,"Jabatan Bomba & Penyelamat"
7,10660,"Jabatan Perhutanan"
7,10661,"Padi & Beras Nasional (Bernas)"
7,10662,"Jabatan Kimia"
7,10670,"Pos Malaysia Berhad"
7,10672,"Telekom Malaysia Berhad"
7,10673,"Tenaga Nasional Berhad"
7,10674,"Pegawai Kemajuan Negeri"
7,10676,"Jabatan Agama Islam Pulau Pinang"
7,10690,"Suruhanjaya Pilihanraya Negeri"
7,10710,"Pulau Pinang - Peti surat  1 - 80"
7,10720,"Pulau Pinang - Peti surat  81 - 160"
7,10730,"Pulau Pinang - Peti surat  161 - 240"
7,10740,"Pulau Pinang - Peti surat  241 - 320"
7,10750,"Pulau Pinang - Peti surat  321 - 368"
7,10750,"Pulau Pinang - Peti surat 1137  & ke atas"
7,10760,"Pulau Pinang - Peti surat  369 - 437"
7,10770,"Pulau Pinang - Peti surat  439 - 528"
7,10780,"Pulau Pinang - Peti surat  529 - 608"
7,10780,"Pulau Pinang - Peti surat  609 - 659"
7,10790,"Pulau Pinang - Peti surat  661 - 688"
7,10800,"Pulau Pinang - Peti surat  689 - 768"
7,10810,"Pulau Pinang - Peti surat  769 - 848"
7,10820,"Pulau Pinang - Peti surat  849 - 928"
7,10830,"Pulau Pinang - Peti surat  929 - 1008"
7,10840,"Pulau Pinang - Peti surat  660"
7,10840,"Pulau Pinang - Peti surat 1009 - 1056"
7,10840,"Pulau Pinang - Peti surat 1057 - 1064"
7,10850,"Pulau Pinang - Peti surat 1066 - 1136"
7,10910,"Pulau Pinang - Peti surat 438"
7,10920,"Pulau Pinang - Peti surat  1065"
7,10990,"Pulau Pinang - Beg berkunci"
7,11000,"Ayer Puteh"
7,11000,"Ayer Puteh Mk. 4"
7,11000,"Ayer Puteh Mk. C"
7,11000,"Ayer Puteh Mk. E"
7,11000,"Balik Pulau"
7,11000,"Batu Itam"
7,11000,"Bukit Cengkeh"
7,11000,"Bukit Penara"
7,11000,"Focus Heights"
7,11000,Genting
7,11000,"Hilir Sungai Burong"
7,11000,"Jalan Air Putih"
7,11000,"Jalan Balik Pulau"
7,11000,"Jalan Baru Mk. D"
7,11000,"Jalan Baru Mk. H"
7,11000,"Jalan Baru Mk. I"
7,11000,"Jalan Besar"
7,11000,"Jalan Bukit Penara"
7,11000,"Jalan Chai"
7,11000,"Jalan Genting"
7,11000,"Jalan Impian 10"
7,11000,"Jalan Impian 2"
7,11000,"Jalan Impian 3"
7,11000,"Jalan Impian 6"
7,11000,"Jalan Impian 8"
7,11000,"Jalan Kampung Air Putih 1"
7,11000,"Jalan Nelayan"
7,11000,"Jalan Pasar"
7,11000,"Jalan Pinang Nirai"
7,11000,"Jalan Pondok Upeh"
7,11000,"Jalan Pondok Upeh Mk. 6"
7,11000,"Jalan Pulau Betong"
7,11000,"Jalan Pulau Betong Mk. 7"
7,11000,"Jalan Pulau Betong Mk. G"
7,11000,"Jalan Pulau Betong Mk. J"
7,11000,"Jalan Quah Sin Kheng"
7,11000,"Jalan Relau"
7,11000,"Jalan Relau Balik Pulau"
7,11000,"Jalan Sungai Air Putih"
7,11000,"Jalan Sungai Air Putih (1/1 - 2/3)"
7,11000,"Jalan Sungai Nipah"
7,11000,"Jalan Sungai Nipah (1 - 7)"
7,11000,"Jalan Sungai Pinang"
7,11000,"Jalan Telok Kumbar Mk.6"
7,11000,"Jalan Tun Sardon"
7,11000,"Kampung Genting"
7,11000,"Kampung Jalan Baru"
7,11000,"Kampung Kebun Besar"
7,11000,"Kampung Kuala Muda"
7,11000,"Kampung Paya"
7,11000,"Kampung Paya Genting"
7,11000,"Kampung Paya Mk. 6"
7,11000,"Kampung Permatang Tengah Mk.G"
7,11000,"Kampung Permatang Tepi  Mk.H"
7,11000,"Kampung Permatang Timbul"
7,11000,"Kampung Pondok Upeh"
7,11000,"Kampung Sungai Nipah"
7,11000,"Kampung Terang"
7,11000,"Kampung Terang Mk. J"
7,11000,"Kebun Besar"
7,11000,"Komplek Balik Pulau"
7,11000,"Kuala Jalan Baru"
7,11000,"Kuala Jalan Baru Mk. C"
7,11000,"Kuala Jalan Baru Mk. D"
7,11000,"Kuala Muda"
7,11000,"Lebuh Seri Genting (1 - 6)"
7,11000,"Lebuh Sungai Burung (1 - 4)"
7,11000,"Lintang Bukit Penara 6"
7,11000,"Lintang Bukit Penara 8"
7,11000,"Lintang Pondok Upih"
7,11000,"Lintang Sungai Burong"
7,11000,"Lintang Sungai Burung"
7,11000,"Lorong Pondok Upih"
7,11000,"Lorong Pondok Upih (1 - 3)"
7,11000,"Lorong Seri Genting"
7,11000,"Lorong Seri Genting (1 - 14)"
7,11000,"Lorong Sungai Acheh"
7,11000,"Lorong Sungai Nipah (1 - 6)"
7,11000,"Padang Kemunting"
7,11000,"Padang Kemunting Mk. E"
7,11000,"Paya Kongsi"
