3,16150,"Kampung Selor"
3,16150,"Kampung Selor Limbat"
3,16150,"Kampung Seribong"
3,16150,"Kampung Sering"
3,16150,"Kampung Seterpa"
3,16150,"Kampung Seterpa Sungai"
3,16150,"Kampung Seterpa Tengah"
3,16150,"Kampung Slow"
3,16150,"Kampung Sungai"
3,16150,"Kampung Tambak"
3,16150,"Kampung Tambak Hilir"
3,16150,"Kampung Tanjong (Kubang Kerian)"
3,16150,"Kampung Tanjung Baru (Kubang Kerian)"
3,16150,"Kampung Tanjung Mulong"
3,16150,"Kampung Tasek Banggu"
3,16150,"Kampung Tembusu Limbat"
3,16150,"Kampung Tepi Sungai"
3,16150,"Kampung Terap"
3,16150,"Kampung Teras"
3,16150,"Kampung Terusan"
3,16150,"Kampung Tok Borak"
3,16150,"Kampung Tok Kela"
3,16150,"Kampung Tok Lik"
3,16150,"Kampung Tualang"
3,16150,"Kampung Tualang Patah"
3,16150,"Kampung Wakaf Seri Paduka"
3,16150,"Kampung Wakaf Stan"
3,16150,"Kampung Wakaf Tanjung Chepa"
3,16150,"Kedai Baru"
3,16150,"Kedai Baru Bangu"
3,16150,"Kedai Pasir Tumboh"
3,16150,"Lorong Kampung Belukar"
3,16150,"Lorong Kubor Kenali"
3,16150,"Lorong Pondok Kenali"
3,16150,"Lorong Tengku Hussin"
3,16150,"Maktab Rendah Sains Mara"
3,16150,"Pondok Terusan"
3,16150,"Sekolah  Agama Pakdum Maarif"
3,16150,"Sekolah Agama Amaridul Ilmu"
3,16150,"Sekolah Agama Maahad Rahman"
3,16150,"Sekolah Agama Yunusiah"
3,16150,"Sekolah Kebangsaan Agama Al Quari"
3,16150,"Sekolah Kebangsaan Banggu"
3,16150,"Sekolah Kebangsaan Demit"
3,16150,"Sekolah Kebangsaan Keling"
3,16150,"Sekolah Kebangsaan Kubang Kerian 1"
3,16150,"Sekolah Kebangsaan Kubang Kerian 2"
3,16150,"Sekolah Kebangsaan Kubang Kerian 3"
3,16150,"Sekolah Kebangsaan Long Gaffar"
3,16150,"Sekolah Kebangsaan Maarif"
3,16150,"Sekolah Kebangsaan Mentera"
3,16150,"Sekolah Kebangsaan Mentuan"
3,16150,"Sekolah Kebangsaan Mentuan"
3,16150,"Sekolah Kebangsaan Seribong"
3,16150,"Sekolah Kebangsaan Wakaf Stan"
3,16150,"Sekolah Menengah Kubang Kerian 1"
3,16150,"Sekolah Menengah Kubang Kerian 2"
3,16150,"Sekolah Menengah Long Gaffar"
3,16150,"Taman Al-Quari"
3,16150,"Taman Bakti Banggu"
3,16150,"Taman Binjai Baru"
3,16150,"Taman Depan Istana"
3,16150,"Taman Desa Bakti Banggu"
3,16150,"Taman Desa Permai Banggu"
3,16150,"Taman Impian"
3,16150,"Taman Indah Banggu"
3,16150,"Taman Indah Seterpa"
3,16150,"Taman Kenali"
3,16150,"Taman Kota Jaya"
3,16150,"Taman Kota Sri Aman"
3,16150,"Taman Makmor"
3,16150,"Taman Mek Tek"
3,16150,"Taman Merak Manggu"
3,16150,"Taman Pasir Ara"
3,16150,"Taman Permai Demit"
3,16150,"Taman Perumahan Ehsan Kota Jembal"
3,16150,"Taman Perumahan Senang Jaya Fasa II"
3,16150,"Taman Pulong"
3,16150,"Taman Puteri"
3,16150,"Taman Rampai Muda Banggu"
3,16150,"Taman Samiah"
3,16150,"Taman Seri Aman"
3,16150,"Taman Seri Binjai Banggu"
3,16150,"Taman Seri Bunut"
3,16150,"Taman Seri Demit"
3,16150,"Taman Seri Keranji"
3,16150,"Taman Seri Parit"
3,16150,"Taman Seri Pasir Ara"
3,16150,"Taman Seri Peduka"
3,16150,"Taman Sri Ara"
3,16150,"Taman Sri Delima"
3,16150,"Taman Sri Gaza"
3,16150,"Taman Sri Nilam"
3,16150,"Taman Wakaf Desa"
3,16150,"Kolej Murni"
3,16150,"Kolej Nurani"
3,16200,AADK
3,16200,"Balai Polis Tumpat"
3,16200,"Bank Pertanian"
3,16200,"Bank Simpanan Nasional"
3,16200,"Bazar Tumpat"
3,16200,"Hospital Tumpat"
3,16200,"Istana Bukit Tanah"
3,16200,"Jalan Besar"
3,16200,"Jalan Boustead"
3,16200,"Jalan Dalam Rhu"
3,16200,"Jalan Datok"
3,16200,"Jalan Hilir Istana"
3,16200,"Jalan Hilir Pasar"
3,16200,"Jalan Hulu Pasar"
3,16200,"Jalan Kampung Besut"
3,16200,"Jalan Masjid"
3,16200,"Jalan Pasar"
3,16200,"Jalan Stesyen Keretapi"
3,16200,"Jalan Tanjung Kuala"
3,16200,"Kampung Air Dingin"
3,16200,"Kampung Alor Tal"
3,16200,"Kampung Baroh"
3,16200,"Kampung Baru"
3,16200,"Kampung Baru Nelayan"
3,16200,"Kampung Belukar"
3,16200,"Kampung Bendang Kerian"
3,16200,"Kampung Berangan"
3,16200,"Kampung Berangan Masjid"
3,16200,"Kampung Berangan Pondok"
3,16200,"Kampung Besut"
3,16200,"Kampung Binjal"
3,16200,"Kampung Bukit Tanah"
3,16200,"Kampung Bunut Sarang Burung"
3,16200,"Kampung Chabang Tiga Berangan"
3,16200,"Kampung Che Salam"
3,16200,"Kampung Dalam"
3,16200,"Kampung Dalam Lanas"
3,16200,"Kampung Dalam Rhu"
3,16200,"Kampung Dalam Rhu Hujung"
3,16200,"Kampung Gelang Kechik"
3,16200,"Kampung Hujung"
3,16200,"Kampung Jubakar Pantai"
3,16200,"Kampung Juma Terbok"
3,16200,"Kampung Kedai Baru"
3,16200,"Kampung Kelaboran"
3,16200,"Kampung Kelong"
3,16200,"Kampung Kepala Batas"
3,16200,"Kampung Kok Bedollah"
3,16200,"Kampung Kok Dollah"
3,16200,"Kampung Kok Kebit"
3,16200,"Kampung Kok Penang"
3,16200,"Kampung Kubur Dato"
3,16200,"Kampung Masjid"
3,16200,"Kampung Padang Tembesu"
3,16200,"Kampung Pak Jah"
3,16200,"Kampung Pengkalan Nangka"
3,16200,"Kampung Pohon Nibong"
3,16200,"Kampung Pondok"
3,16200,"Kampung Pulau Chenda"
3,16200,"Kampung Pulau Cik Tahir"
3,16200,"Kampung Pulau Tokang"
3,16200,"Kampung Sedar"
3,16200,"Kampung Selehor"
3,16200,"Kampung Simpang Tapang"
3,16200,"Kampung Stesyen"
3,16200,"Kampung Sungai Tapang"
3,16200,"Kampung Tanjung Che Mas"
3,16200,"Kampung Tanjung Kuala"
3,16200,"Kampung Terbak"
3,16200,"Kampung Tok Bisu"
3,16200,"Kampung Tok Takul"
3,16200,"Kampung Tuah Lang"
3,16200,"Kampung Wakaf King"
3,16200,"Klinik Desa Air Dingin"
3,16200,"Klinik Desa Pengkalan Nangka"
3,16200,"Klinik Ibu dan Anak"
3,16200,"Klinik Pergigian"
3,16200,"Mahkamah Majistret"
3,16200,"Mahkamah Syariah"
3,16200,"Majlis Daerah"
3,16200,Maybank
3,16200,"Padang Tambon"
3,16200,"Pasar Besar Tumpat"
3,16200,"Pejabat Belia dan Sukan"
3,16200,"Pejabat FAMA"
3,16200,"Pejabat Haiwan"
3,16200,"Pejabat Jasa"
3,16200,"Pejabat JKR"
3,16200,"Pejabat JPS"
3,16200,"Pejabat Kadi"
3,16200,"Pejabat Kebajikan Masyarakat"
3,16200,"Pejabat Kemas"
3,16200,"Pejabat Kesihatan Tumpat"
3,16200,"Pejabat Khadi"
3,16200,"Pejabat Peladang"
3,16200,"Pejabat Pendaftaran"
3,16200,"Pejabat Perikanan Tumpat"
3,16200,"Pejabat Perpaduan"
3,16200,"Pejabat Pertanian"
3,16200,"Pejabat Rela"
3,16200,"Pejabat Tanah dan Jajahan"
3,16200,"Pejabat UMNO"
3,16200,"Perumahan Jubakar Pantai"
3,16200,"Pulau China"
3,16200,"Pusat Kesihatan"
3,16200,"Radicare Tumpat"
3,16200,"Rumah KTM"
3,16200,"Sekolah Arab Bustnal Ariffin"
3,16200,"Sekolah Arab Dinnah Artabyah"
3,16200,"Sekolah Cina Yuk Tze"
3,16200,"Sekolah Kebangsaan Berangan (1 dan 2)"
3,16200,"Sekolah Kebangsaan Kelaburan"
3,16200,"Sekolah Menengah Arab Maahad Muhamadi"
3,16200,"Sekolah Menengah Dato Biji Mangga"
3,16200,"Sekolah Menengah Kebangsaan"
3,16200,"Sekolah Menengah Tumpat"
3,16200,"Sekolah Rendah Kebangsaan 1 dan 2"
3,16200,"Sekolah Rendah Sungai Tapang"
3,16200,"Sekolah Simpangan"
3,16200,"Stesyen KTM"
3,16200,"Taman Harmoni Berangan"
3,16200,"Taman Kelaburan Jaya"
3,16200,"Taman Sri Dalam Rhu"
3,16200,"Telekom Malaysia"
3,16200,"Tenaga Nasional"
3,16210,"Balai Polis Kuala Jambu"
3,16210,"Balai Polis Padang Mandul"
3,16210,Bunohan
3,16210,"Chabang Empat (Tumpat)"
3,16210,"ESSO Tumpat"
3,16210,"Jalan Madrasah Hassan"
3,16210,"Kampung Alor Che Semail"
3,16210,"Kampung Anal"
3,16210,"Kampung Atas Kok Simpangan"
3,16210,"Kampung Banggol Beta"
3,16210,"Kampung Bechah Resak"
3,16210,"Kampung Bendang Luas"
3,16210,"Kampung Bendang Pak Yong"
3,16210,"Kampung Bunuhan"
3,16210,"Kampung Chenerong"
3,16210,"Kampung Chenerong Kubu"
3,16210,"Kampung Cherang Melintang"
3,16210,"Kampung Derdak"
3,16210,"Kampung Jal Besar"
3,16210,"Kampung Jal Kechik"
3,16210,"Kampung Jambu (Kampung Berok)"
3,16210,"Kampung Jubakar Darat"
3,16210,"Kampung Juluk Haji Senik"
3,16210,"Kampung Juluk Simpangan"
3,16210,"Kampung Kajang Sebidang"
3,16210,"Kampung Kok Seraya"
3,16210,"Kampung Kuala Jambu"
3,16210,"Kampung Kubang Batang"
3,16210,"Kampung Kubang Bemban"
3,16210,"Kampung Kubang Sawa"
3,16210,"Kampung Lubuk Durian"
3,16210,"Kampung Menjual"
3,16210,"Kampung Naga Ibu"
3,16210,"Kampung Nechang"
3,16210,"Kampung Padang Mandol"
3,16210,"Kampung Pelas Merah"
3,16210,"Kampung Periok"
3,16210,"Kampung Pohon Tanjung"
3,16210,"Kampung Simpangan"
3,16210,"Kampung Talak"
3,16210,"Kampung Telaga Bata"
3,16210,"Kampung Telok Jering"
3,16210,"Kampung To`oh"
3,16210,"Klinik Bunuhan"
3,16210,"Klinik Desa Kampung Telok Jering"
3,16210,"Klinik Desa Padang Mandul"
3,16210,"Pejabat Amanah Ikhtiar"
3,16210,"Pejabat LTN"
3,16210,"PPK Bunga Raya"
3,16210,"Sekolah Kebangsaan Batang"
3,16210,"Sekolah Kebangsaan Bendang Pak Yong"
3,16210,"Sekolah Kebangsaan Bunuhan"
3,16210,"Sekolah Kebangsaan Kubang Batang"
3,16210,"Sekolah Kebangsaan Padang Mandul"
3,16210,"Sekolah Kebangsaan Telok Jering"
3,16210,"Taman Baiduri"
3,16210,"Taman Bunga Raya"
3,16210,"Taman Cherang Jaya"
3,16210,"Taman Desa Mulia"
3,16210,"Taman Kok Seraya"
3,16210,"Taman Murni"
3,16210,"Taman Sofia"
3,16210,"Taman Sri Bayu"
3,16210,"Taman Sri Cahaya"
3,16250,"Batu 2 1/2 Jalan Pasir Pekan"
3,16250,"Hadapan Balai Polis"
3,16250,"Jalan Alor Pasir"
3,16250,"Jalan Atas Kubu Kubang Palas Dalam"
3,16250,"Jalan Balai Polis"
3,16250,"Jalan Baru @ Jalan Gedong"
3,16250,"Jalan Baru Kebakat"
3,16250,"Jalan Batu 4"
3,16250,"Jalan Belakang Sekolah Menengah Wakaf Bharu"
3,16250,"Jalan Belakang Sekolah Rendah Kebangsaan Wakaf Bharu"
3,16250,"Jalan Belakang Stesyen KTM"
3,16250,"Jalan Besar Kepala Jambatan"
3,16250,"Jalan Besar Kutan Hilir"
3,16250,"Jalan Besar Lama @ Jalan Zainal"
3,16250,"Jalan Besar Pasir Pekan"
3,16250,"Jalan Delima"
3,16250,"Jalan Dusun Langgar"
3,16250,"Jalan Hilir Klinik"
3,16250,"Jalan Hulu Station"
3,16250,"Jalan Kebakat"
3,16250,"Jalan Klinik Pasir Pekan Hilir"
3,16250,"Jalan Masjid"
3,16250,"Jalan Masjid Delima"
3,16250,"Jalan Masjid Kutan"
3,16250,"Jalan Masjid Pasir Pekan"
3,16250,"Jalan Masjid Wakaf Bharu"
3,16250,"Jalan Padang Lati"
3,16250,"Jalan Padang Rokma"
3,16250,"Jalan Pasar Lama"
3,16250,"Jalan Pasir Mas"
3,16250,"Jalan Puteri Saadong"
3,16250,"Jalan Sekolah Kebangsaan Pasir Pekan"
3,16250,"Jalan Sekolah Menengah Wakaf Bharu"
3,16250,"Jalan Stesyen KTM"
3,16250,"Jalan Taman Tanjung"
3,16250,"Kampung Alor Durian"
3,16250,"Kampung Alor Pasir"
3,16250,"Kampung Alor Tok Menora"
3,16250,"Kampung Atas Bonggol"
3,16250,"Kampung Balaisah"
3,16250,"Kampung Banggol Petani"
3,16250,"Kampung Baru"
3,16250,"Kampung Baru Hilir"
3,16250,"Kampung Baru Hulu"
3,16250,"Kampung Bechah Temalang"
3,16250,"Kampung Belukar"
3,16250,"Kampung Belukar 1&2"
3,16250,"Kampung Bukit"
3,16250,"Kampung Bunut Sarang Burong"
3,16250,"Kampung Chenderong Batu"
3,16250,"Kampung Chenderong Batu Timur"
3,16250,"Kampung Dalam Kota"
3,16250,"Kampung Delima"
3,16250,"Kampung Dusun Langgar"
3,16250,"Kampung Dusun Rendah"
3,16250,"Kampung Gaung"
3,16250,"Kampung Kebakat"
3,16250,"Kampung Kedai Parit"
3,16250,"Kampung Kedemit"
3,16250,"Kampung Kubang Mas"
3,16250,"Kampung Kubang Palas"
3,16250,"Kampung Kubang Palas Dalam"
3,16250,"Kampung Kulim"
3,16250,"Kampung Kutan"
3,16250,"Kampung Kutan Hilir"
3,16250,"Kampung Kutan Hulu"
3,16250,"Kampung Kutan Sungai"
3,16250,"Kampung Kutan Tengah"
3,16250,"Kampung Lambor"
3,16250,"Kampung Mulong"
3,16250,"Kampung Padang C3 Pasir Pekan"
3,16250,"Kampung Padang Lati"
3,16250,"Kampung Padang Pera"
3,16250,"Kampung Padang Rokma"
3,16250,"Kampung Padang Tok Ku"
3,16250,"Kampung Pasir Pekan"
3,16250,"Kampung Pasir Pekan Hilir"
3,16250,"Kampung Pasir Pekan Tengah"
3,16250,"Kampung Pauh"
3,16250,"Kampung Paya Pasir"
3,16250,"Kampung Pekan Hulu"
3,16250,"Kampung Perupok"
3,16250,"Kampung Pondok Lambor"
3,16250,"Kampung Semat Jal"
3,16250,"Kampung Surau"
3,16250,"Kampung Tok Janggut"
3,16250,"Kampung Tok Malek"
3,16250,"Kampung Wakaf Delima"
3,16250,"Kutan Tengah"
3,16250,"Lorong Allbaladi"
3,16250,"Lorong Belakang S Falahiah"
3,16250,"Lorong Kubur@Pusat Kesihatan"
3,16250,"Lorong Kutan Sungai"
3,16250,"Lorong Madrasah"
3,16250,"Lorong Pusara Saga"
3,16250,"MDT (Wisma)"
3,16250,"Pasar Lama Wakaf Bharu"
3,16250,"Pasar Wakaf Bharu"
3,16250,"Pasir Pekan"
3,16250,"Perumahan Cina Kampung Baru"
3,16250,"Perumahan Kampung Cina Kampung Baru"
3,16250,"Perumahan Padang Lati"
3,16250,"Pondok Lambor"
3,16250,"Rumah @ Stesyen KTM"
3,16250,"Sekolah Kebangsaan Chedorong Batu"
3,16250,"Sekolah Kebangsaan Delima"
3,16250,"Sekolah Kebangsaan Kampung Laut"
3,16250,"Sekolah Kebangsaan Kebakat"
3,16250,"Sekolah Kebangsaan Kutan"
3,16250,"Sekolah Kebangsaan Pasir Pekan"
3,16250,"Sekolah Kebangsaan Pohon Tanjung"
3,16250,"Sekolah Kebangsaan Pulau Beluru"
3,16250,"Sekolah Kebangsaan Sri Wakaf Bharu"
3,16250,"Sekolah Kebangsaan Wakaf Bharu"
3,16250,"Sekolah Menengah Agama Busana Saadah Morak"
3,16250,"Sekolah Menengah Falahiah Laki-laki"
3,16250,"Sekolah Menengah Kebangsaan Mahmud Mahyudin"
3,16250,"Sekolah Menengah Kutan"
3,16250,"Sekolah Menengah Maahad Perempuan"
3,16250,"Sekolah Menengah Sungai Pinang"
3,16250,"Sekolah Menengah Wakaf Bharu"
3,16250,"Sekolah Rendah Kebangsaan Wakaf Bharu"
3,16250,"Simpang Tiga Chendorong Batu"
3,16250,"Taman Adabi"
3,16250,"Taman Al Makmur"
3,16250,"Taman Bahagia"
3,16250,"Taman Damai"
3,16250,"Taman Delima 1"
3,16250,"Taman Desa Raya Semat Jal"
3,16250,"Taman Jaya"
3,16250,"Taman Kota Kubang Labu"
3,16250,"Taman Kulim"
3,16250,"Taman Kutan"
3,16250,"Taman Kutan Hilir"
3,16250,"Taman Melati Permai"
3,16250,"Taman MGA Chenderong Batu"
3,16250,"Taman MGA Kebakat"
3,16250,"Taman Mimi"
3,16250,"Taman Murni"
3,16250,"Taman Nadira"
3,16250,"Taman Padang"
3,16250,"Taman Permai"
3,16250,"Taman Rostam"
3,16250,"Taman SBJ"
3,16250,"Taman SBJ Dusun Langgar"
3,16250,"Taman SBJ Kebakat"
3,16250,"Taman SBJ Putra Pasir Pekan"
3,16250,"Taman Selesa"
3,16250,"Taman Seri Pekan"
3,16250,"Taman Simpura Baru"
3,16250,"Taman Sri Chenderong"
3,16250,"Taman Sri Delima"
3,16250,"Taman Sri Kebakat"
3,16250,"Taman Sri Kebakat Perdana"
3,16250,"Taman Sri Kota (SBJ)"
3,16250,"Taman Sri Langgar"
3,16250,"Taman Sri Morak (2 & 3)"
3,16250,"Taman Sri Mulong"
3,16250,"Taman Sri Palas"
3,16250,"Taman Sri Rokma 2&3"
3,16250,"Taman Sri Tanjung"
3,16250,"Taman Tanjung"
3,16250,"Wakaf Bharu"
3,16250,"Wisma MTD-2"
3,16300,Bachok
3,16300,"Chabang 4 Kampung Panjang"
3,16300,"Jalan Belakang Masjid"
3,16300,"Jalan Kampung Kemasin"
3,16300,"Jalan Kampung Panjang"
3,16300,"Jalan Kampung Sungai Hilir"
3,16300,"Jalan Masjid Besar"
3,16300,"Jalan Nakhoda Saamah"
3,16300,"Jalan Pak Nik Jid"
3,16300,"Jalan Pantai Damat"
3,16300,"Jalan Pasar Besar"
3,16300,"Jalan Pasar Lama"
3,16300,"Jalan Pengkalan Haji Ali"
3,16300,"Jalan Tawang Kampung Balai"
3,16300,"Jalan Tempoyak"
3,16300,"Jalan Tengku Abdul Hamid"
3,16300,"Kampung Alor Jeringau"
3,16300,"Kampung Anjur Kuala Nipah"
3,16300,"Kampung Badak"
3,16300,"Kampung Badak Bachok"
3,16300,"Kampung Badak Batu 19"
3,16300,"Kampung Badak Batu 19 1/2"
3,16300,"Kampung Balai"
3,16300,"Kampung Balai/Padang Balai"
3,16300,"Kampung Baru Jalan Nipah"
3,16300,"Kampung Batu 19 (Kemudi)"
3,16300,"Kampung Batu 19 1/2 (Kemudi)"
3,16300,"Kampung Batu 19 3/4 (Kemudi)"
3,16300,"Kampung Batu 20 (Kemudi)"
3,16300,"Kampung Batu 20 1/2 - Kemudi"
3,16300,"Kampung Belakang Pondok"
3,16300,"Kampung Chabang 4 Rekang"
3,16300,"Kampung Changgong"
3,16300,"Kampung Chong"
3,16300,"Kampung Damat"
3,16300,"Kampung Daramain"
3,16300,"Kampung Gong Gajah"
3,16300,"Kampung Haji Jusoh"
3,16300,"Kampung Jering"
3,16300,"Kampung Kelompang"
3,16300,"Kampung Kemasin"
3,16300,"Kampung Kemudi"
3,16300,"Kampung Kemudi (Km 33)"
3,16300,"Kampung Kolam Padang Nipah"
3,16300,"Kampung Kuala Nipah"
3,16300,"Kampung Kuau"
3,16300,"Kampung Kubang Golok"
3,16300,"Kampung Kubang Kawah"
3,16300,"Kampung Kubur Mundu"
3,16300,"Kampung Kudir"
3,16300,"Kampung Lubok Lesong"
3,16300,"Kampung Merabang"
3,16300,"Kampung Nakhoda Saamah"
3,16300,"Kampung Nipah"
3,16300,"Kampung Nyior Chabang"
3,16300,"Kampung Padang"
3,16300,"Kampung Padang China"
3,16300,"Kampung Padang Cina Batu 20 1/4"
3,16300,"Kampung Padang Kerasak"
3,16300,"Kampung Padang Lalang"
3,16300,"Kampung Padang Melawi"
3,16300,"Kampung Padang Nipah"
3,16300,"Kampung Padang Sekolah"
3,16300,"Kampung Pagar Raja"
3,16300,"Kampung Panjang"
3,16300,"Kampung Panjang Perupok"
3,16300,"Kampung Pantai Baru"
3,16300,"Kampung Pantai Chap"
3,16300,"Kampung Pantai Chat"
3,16300,"Kampung Pantai Damat"
3,16300,"Kampung Pantai Damat Pagar Raja"
3,16300,"Kampung Pengkalan Che Senik"
3,16300,"Kampung Pengkalan Chengal"
3,16300,"Kampung Perupok"
3,16300,"Kampung Pohon Tanjung"
3,16300,"Kampung Pulau Belongan"
3,16300,"Kampung Rekang Hilir"
3,16300,"Kampung Rekang Hulu"
3,16300,"Kampung Rekang Tengah"
3,16300,"Kampung Rengas"
3,16300,"Kampung Sungai"
3,16300,"Kampung Sungai Hulu"
3,16300,"Kampung Surau"
3,16300,"Kampung Tal"
3,16300,"Kampung Tebing Roboh"
3,16300,"Kampung Telaga Gerai"
3,16300,"Kampung Telok"
3,16300,"Kampung Telok Merbau"
3,16300,"Kampung Tempoyak"
3,16300,"Kampung Tengah"
3,16300,"Kampung Tiang Tok Sah"
3,16300,"Kampung Titian Tok Sah"
3,16300,"Kampung Tok Burung"
3,16300,"Kampung Tok Dasah"
3,16300,"Kampung Tukang Berahim"
3,16300,"Kampung Wakaf Jamaluddin"
3,16300,"Kampung Wakaf Pohon Tanjung"
3,16300,"Lorong Iman"
3,16300,"Perumahan Kampung Telok"
3,16300,"Sekolah Kebangsaan Kubang Golok"
3,16300,"Sekolah Kebangsaan Perupok"
3,16300,"Taman Perumahan Perupok"
3,16300,"Taman Perumahan Tok Burong"
3,16300,"Taman Seri Irama"
3,16300,"Taman Seri Kemudi"
3,16300,"Taman Seri Perupok"
3,16310,"Alor Pulai Hujung/Tengah"
3,16310,"Chabang Empat Repek"
3,16310,"Chabang Tiga Melawi"
3,16310,"Chabang Tiga Nenasi"
3,16310,"Cherang Sepulai"
3,16310,"Gelong Badak (Tengah, Hilir, Hulu)"
3,16310,"Jalan Kubur Mundu"
3,16310,"Kampung Alor Jeringai"
3,16310,"Kampung Aman"
3,16310,"Kampung Anak Rhu"
3,16310,"Kampung Aur"
3,16310,"Kampung Aur Darat"
3,16310,"Kampung Baru Hujung Repek"
3,16310,"Kampung Bayas"
3,16310,"Kampung Cherang Sepulai"
3,16310,"Kampung Gong Nyatoh"
3,16310,"Kampung Jejawi"
3,16310,"Kampung Jelawat Jalan Mujur"
3,16310,"Kampung Kandis"
3,16310,"Kampung Kolam"
3,16310,"Kampung Kuala Gel"
3,16310,"Kampung Kuala Melawi"
3,16310,"Kampung Kuala Rekang"
3,16310,"Kampung Limau Nipis"
3,16310,"Kampung Melawi"
3,16310,"Kampung Mujur"
3,16310,"Kampung Mundu"
3,16310,"Kampung Nyior Cabang"
3,16310,"Kampung Projek Nelayan"
3,16310,"Kampung Repek"
3,16310,"Kampung Ru Muda"
3,16310,"Kampung Serdang Baru"
3,16310,"Kampung Sri Manja"
3,16310,"Kampung Sungai Dua"
3,16310,"Kampung Teka Air Merah"
3,16310,"Kampung Telong"
3,16310,"Kampung Titian Lunas"
3,16310,"Kampung Titian Tajam"
3,16310,"Kampung Tok Kederat"
3,16310,"Kuala Gel"
3,16310,"Kuala Melawi"
3,16310,"Kuala Rekang"
3,16310,"LPP Kandis"
3,16310,"Padang Kerasak"
3,16310,"Pantai Melawi"
3,16310,"Pusat Pengajian Pondok"
3,16310,"Sekolah Arab Maidatul Ilmi"
3,16310,"Sekolah Kebangsaan Badak"
3,16310,"Sekolah Kebangsaan Beris Lalang"
3,16310,"Sekolah Kebangsaan Sungai Dua"
3,16310,"Sekolah Menegah Arab Beris Panchor"
3,16310,"Sekolah Menengah Badak"
3,16310,"Sekolah Menengah Kandis"
3,16310,"Taman Chempaka"
3,16310,"Taman Sri Serdang"
3,16310,"Titian Lunas"
3,16320,"Jalan Pantai Senak"
3,16400,"Balai Polis Melor"
3,16400,"Bernas Peringat"
3,16400,"Jalan Kayu Rendang"
3,16400,"Jalan Pasir Puteh (Km 8 - 12)"
3,16400,"Jalan Pasir Puteh Batu 12 1/2"
3,16400,"Jalan Pohon Kerandeh"
3,16400,"Kada Resorts"
3,16400,"Kampung Alor Bakat"
3,16400,"Kampung Alor Kesom"
3,16400,"Kampung Bechah Keranji"
3,16400,"Kampung Bechah Kura"
3,16400,"Kampung Bechah Mulong"
3,16400,"Kampung Bechah Tembusu"
3,16400,"Kampung Bemban"
3,16400,"Kampung Berangan"
3,16400,"Kampung Bukit Kechik"
3,16400,"Kampung Bukit Mak Lipah"
3,16400,"Kampung Bukit Tanah Peringat"
3,16400,"Kampung Bunut"
3,16400,"Kampung Bunut Rendang"
3,16400,"Kampung Cabang 3 Tergayong"
3,16400,"Kampung Dusun Teratak"
3,16400,"Kampung Gajah Mati"
3,16400,"Kampung Gong Amah"
3,16400,"Kampung Hutan Buloh"
3,16400,"Kampung Hutan Kulim"
3,16400,"Kampung Jambu Merah"
3,16400,"Kampung Kayu Besar"
3,16400,"Kampung Kayu Rendang"
3,16400,"Kampung Kedai Baru Padang Kala"
3,16400,"Kampung Kedai Melor"
3,16400,"Kampung Kedai Menanti"
3,16400,"Kampung Kolam"
3,16400,"Kampung Kolam Bukit Jawa"
3,16400,"Kampung Kolam Kedai Menanti"
3,16400,"Kampung Kolam Tembesu"
3,16400,"Kampung Kubang Bonggor Hilir"
3,16400,"Kampung Kubang Bonggor Hulu"
3,16400,"Kampung Kubang Edang"
3,16400,"Kampung Kubang Gatal"
3,16400,"Kampung Kubang Kala"
3,16400,"Kampung Kubang Laka"
3,16400,"Kampung Kubang Tin"
3,16400,"Kampung Kubang Tok Sut"
3,16400,"Kampung Kubur Chichak"
3,16400,"Kampung Lubok Nibong"
3,16400,"Kampung Machang Bubuk"
3,16400,"Kampung Mahligai"
3,16400,"Kampung Mak Koja"
3,16400,"Kampung Mak Lipah"
3,16400,"Kampung Mak Mayong"
3,16400,"Kampung Melor Lama"
3,16400,"Kampung Melor Lama"
3,16400,"Kampung Padang"
3,16400,"Kampung Padang Bemban"
3,16400,"Kampung Padang Halban"
3,16400,"Kampung Padang Kala"
3,16400,"Kampung Padang Lengkuas"
3,16400,"Kampung Padang Luas"
3,16400,"Kampung Padang Mengkali"
3,16400,"Kampung Padang Merbau"
3,16400,"Kampung Padang Mokan"
3,16400,"Kampung Padang Murah"
3,16400,"Kampung Padang Raja"
3,16400,"Kampung Padang Taman"
3,16400,"Kampung Pak Badol"
3,16400,"Kampung Pak Badol Hulu"
3,16400,"Kampung Pak Koja"
3,16400,"Kampung Pak Kuja"
3,16400,"Kampung Pak Rahmat "
3,16400,"Kampung Pak Simpol"
3,16400,"Kampung Paloh Peringat"
3,16400,"Kampung Pangkal Pisang"
3,16400,"Kampung Parit"
3,16400,"Kampung Pauh Butut"
3,16400,"Kampung Pelunggur"
3,16400,"Kampung Pengkalan Pauh"
3,16400,"Kampung Peringat"
3,16400,"Kampung Permatang Piah"
3,16400,"Kampung Permatang Pusu"
3,16400,"Kampung Pohon Barat"
3,16400,"Kampung Pohon Keredeh"
3,16400,"Kampung Pondok Mahligai"
3,16400,"Kampung Raja"
3,16400,"Kampung Seberang Paya"
3,16400,"Kampung Serdang Muda"
3,16400,"Kampung Serdang Surau"
3,16400,"Kampung Serdang Tua"
3,16400,"Kampung Seri Menanti"
3,16400,"Kampung Seterpa"
3,16400,"Kampung Sri Kulim"
3,16400,"Kampung Surau Melor"
3,16400,"Kampung Tambak Pahang"
